 ID,Date,Parameter/Paramètre,Value/Valeur,Qualifier/Qualificatif,Symbol/Symbole,Approval/Approbation,Grade/Classification,Qualifiers/Qualificatifs
05EA006,2026-08-06T05:10:00Z,46,723.770,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:15:00Z,46,723.772,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:20:00Z,46,723.769,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:25:00Z,46,723.769,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:30:00Z,46,723.762,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:35:00Z,46,723.775,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:40:00Z,46,723.777,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:45:00Z,46,723.802,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:50:00Z,46,723.812,,,Provisional/Provisoire,,
05EA006,2026-08-06T05:55:00Z,46,723.806,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:00:00Z,46,723.788,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:05:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:10:00Z,46,723.714,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:15:00Z,46,723.724,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:20:00Z,46,723.766,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:25:00Z,46,723.802,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:30:00Z,46,723.786,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:35:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:40:00Z,46,723.705,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:45:00Z,46,723.719,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:50:00Z,46,723.768,,,Provisional/Provisoire,,
05EA006,2026-08-06T06:55:00Z,46,723.791,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:00:00Z,46,723.800,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:05:00Z,46,723.798,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:10:00Z,46,723.792,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:15:00Z,46,723.787,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:20:00Z,46,723.779,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:25:00Z,46,723.777,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:30:00Z,46,723.769,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:35:00Z,46,723.775,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:40:00Z,46,723.791,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:45:00Z,46,723.798,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:50:00Z,46,723.804,,,Provisional/Provisoire,,
05EA006,2026-08-06T07:55:00Z,46,723.785,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:00:00Z,46,723.762,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:05:00Z,46,723.752,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:10:00Z,46,723.771,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:15:00Z,46,723.788,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:20:00Z,46,723.793,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:25:00Z,46,723.773,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:30:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:35:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:40:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:45:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:50:00Z,46,723.755,,,Provisional/Provisoire,,
05EA006,2026-08-06T08:55:00Z,46,723.757,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:00:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:05:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:10:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:15:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:20:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:25:00Z,46,723.738,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:30:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:35:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:40:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:45:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:50:00Z,46,723.732,,,Provisional/Provisoire,,
05EA006,2026-08-06T09:55:00Z,46,723.730,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:00:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:05:00Z,46,723.739,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:10:00Z,46,723.739,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:15:00Z,46,723.738,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:20:00Z,46,723.732,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:25:00Z,46,723.729,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:30:00Z,46,723.729,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:35:00Z,46,723.732,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:40:00Z,46,723.730,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:45:00Z,46,723.738,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:50:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T10:55:00Z,46,723.739,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:00:00Z,46,723.711,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:05:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:10:00Z,46,723.739,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:15:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:20:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:25:00Z,46,723.734,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:30:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:35:00Z,46,723.740,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:40:00Z,46,723.734,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:45:00Z,46,723.731,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:50:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-06T11:55:00Z,46,723.734,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:00:00Z,46,723.730,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:05:00Z,46,723.729,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:10:00Z,46,723.732,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:15:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:20:00Z,46,723.735,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:25:00Z,46,723.707,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:30:00Z,46,723.727,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:35:00Z,46,723.725,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:40:00Z,46,723.715,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:45:00Z,46,723.737,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:50:00Z,46,723.735,,,Provisional/Provisoire,,
05EA006,2026-08-06T12:55:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:00:00Z,46,723.735,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:05:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:10:00Z,46,723.732,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:15:00Z,46,723.734,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:20:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:25:00Z,46,723.740,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:30:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:35:00Z,46,723.742,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:40:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:45:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:50:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T13:55:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:00:00Z,46,723.737,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:05:00Z,46,723.797,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:10:00Z,46,723.803,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:15:00Z,46,723.795,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:20:00Z,46,723.787,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:25:00Z,46,723.790,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:30:00Z,46,723.800,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:35:00Z,46,723.791,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:40:00Z,46,723.787,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:45:00Z,46,723.797,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:50:00Z,46,723.815,,,Provisional/Provisoire,,
05EA006,2026-08-06T14:55:00Z,46,723.801,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:00:00Z,46,723.785,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:05:00Z,46,723.767,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:10:00Z,46,723.802,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:15:00Z,46,723.791,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:20:00Z,46,723.783,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:25:00Z,46,723.775,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:30:00Z,46,723.816,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:35:00Z,46,723.777,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:40:00Z,46,723.766,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:45:00Z,46,723.757,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:50:00Z,46,723.805,,,Provisional/Provisoire,,
05EA006,2026-08-06T15:55:00Z,46,723.797,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:00:00Z,46,723.781,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:05:00Z,46,723.773,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:10:00Z,46,723.817,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:15:00Z,46,723.795,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:20:00Z,46,723.765,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:25:00Z,46,723.772,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:30:00Z,46,723.792,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:35:00Z,46,723.794,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:40:00Z,46,723.789,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:45:00Z,46,723.790,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:50:00Z,46,723.735,,,Provisional/Provisoire,,
05EA006,2026-08-06T16:55:00Z,46,723.764,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:00:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:05:00Z,46,723.741,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:10:00Z,46,723.716,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:15:00Z,46,723.765,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:20:00Z,46,723.752,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:25:00Z,46,723.742,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:30:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:35:00Z,46,723.753,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:40:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:45:00Z,46,723.719,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:50:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-06T17:55:00Z,46,723.758,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:00:00Z,46,723.752,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:05:00Z,46,723.737,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:10:00Z,46,723.758,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:15:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:20:00Z,46,723.742,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:25:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:30:00Z,46,723.769,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:35:00Z,46,723.758,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:40:00Z,46,723.738,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:45:00Z,46,723.714,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:50:00Z,46,723.752,,,Provisional/Provisoire,,
05EA006,2026-08-06T18:55:00Z,46,723.742,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:00:00Z,46,723.725,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:05:00Z,46,723.761,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:10:00Z,46,723.759,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:15:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:20:00Z,46,723.724,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:25:00Z,46,723.761,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:30:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:35:00Z,46,723.740,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:40:00Z,46,723.721,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:45:00Z,46,723.769,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:50:00Z,46,723.756,,,Provisional/Provisoire,,
05EA006,2026-08-06T19:55:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:00:00Z,46,723.723,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:05:00Z,46,723.757,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:10:00Z,46,723.746,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:15:00Z,46,723.743,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:20:00Z,46,723.735,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:25:00Z,46,723.769,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:30:00Z,46,723.757,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:35:00Z,46,723.741,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:40:00Z,46,723.758,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:45:00Z,46,723.760,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:50:00Z,46,723.755,,,Provisional/Provisoire,,
05EA006,2026-08-06T20:55:00Z,46,723.740,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:00:00Z,46,723.766,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:05:00Z,46,723.760,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:10:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:15:00Z,46,723.762,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:20:00Z,46,723.761,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:25:00Z,46,723.752,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:30:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:35:00Z,46,723.776,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:40:00Z,46,723.765,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:45:00Z,46,723.761,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:50:00Z,46,723.766,,,Provisional/Provisoire,,
05EA006,2026-08-06T21:55:00Z,46,723.770,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:00:00Z,46,723.757,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:05:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:10:00Z,46,723.786,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:15:00Z,46,723.770,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:20:00Z,46,723.758,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:25:00Z,46,723.779,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:30:00Z,46,723.767,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:35:00Z,46,723.758,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:40:00Z,46,723.753,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:45:00Z,46,723.762,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:50:00Z,46,723.770,,,Provisional/Provisoire,,
05EA006,2026-08-06T22:55:00Z,46,723.752,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:00:00Z,46,723.777,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:05:00Z,46,723.764,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:10:00Z,46,723.753,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:15:00Z,46,723.780,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:20:00Z,46,723.771,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:25:00Z,46,723.761,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:30:00Z,46,723.776,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:35:00Z,46,723.771,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:40:00Z,46,723.770,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:45:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:50:00Z,46,723.718,,,Provisional/Provisoire,,
05EA006,2026-08-06T23:55:00Z,46,723.761,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:00:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:05:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:10:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:15:00Z,46,723.738,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:20:00Z,46,723.763,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:25:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:30:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:35:00Z,46,723.722,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:40:00Z,46,723.739,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:45:00Z,46,723.716,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:50:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-07T00:55:00Z,46,723.726,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:00:00Z,46,723.760,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:05:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:10:00Z,46,723.756,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:15:00Z,46,723.755,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:20:00Z,46,723.710,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:25:00Z,46,723.698,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:30:00Z,46,723.679,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:35:00Z,46,723.675,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:40:00Z,46,723.665,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:45:00Z,46,723.659,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:50:00Z,46,723.660,,,Provisional/Provisoire,,
05EA006,2026-08-07T01:55:00Z,46,723.657,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:00:00Z,46,723.658,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:05:00Z,46,723.693,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:10:00Z,46,723.692,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:15:00Z,46,723.698,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:20:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:25:00Z,46,723.694,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:30:00Z,46,723.695,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:35:00Z,46,723.698,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:40:00Z,46,723.699,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:45:00Z,46,723.692,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:50:00Z,46,723.686,,,Provisional/Provisoire,,
05EA006,2026-08-07T02:55:00Z,46,723.686,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:00:00Z,46,723.689,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:05:00Z,46,723.691,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:10:00Z,46,723.688,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:15:00Z,46,723.687,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:20:00Z,46,723.688,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:25:00Z,46,723.687,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:30:00Z,46,723.687,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:35:00Z,46,723.680,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:40:00Z,46,723.682,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:45:00Z,46,723.682,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:50:00Z,46,723.683,,,Provisional/Provisoire,,
05EA006,2026-08-07T03:55:00Z,46,723.676,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:00:00Z,46,723.678,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:05:00Z,46,723.667,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:10:00Z,46,723.666,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:15:00Z,46,723.667,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:20:00Z,46,723.671,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:25:00Z,46,723.664,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:30:00Z,46,723.693,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:35:00Z,46,723.685,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:40:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:45:00Z,46,723.686,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:50:00Z,46,723.689,,,Provisional/Provisoire,,
05EA006,2026-08-07T04:55:00Z,46,723.689,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:00:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:05:00Z,46,723.690,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:10:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:15:00Z,46,723.694,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:20:00Z,46,723.690,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:25:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:30:00Z,46,723.699,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:35:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:40:00Z,46,723.705,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:45:00Z,46,723.710,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:50:00Z,46,723.717,,,Provisional/Provisoire,,
05EA006,2026-08-07T05:55:00Z,46,723.712,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:00:00Z,46,723.716,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:05:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:10:00Z,46,723.717,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:15:00Z,46,723.733,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:20:00Z,46,723.743,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:25:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:30:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:35:00Z,46,723.743,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:40:00Z,46,723.740,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:45:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:50:00Z,46,723.738,,,Provisional/Provisoire,,
05EA006,2026-08-07T06:55:00Z,46,723.743,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:00:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:05:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:10:00Z,46,723.739,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:15:00Z,46,723.731,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:20:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:25:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:30:00Z,46,723.732,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:35:00Z,46,723.731,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:40:00Z,46,723.737,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:45:00Z,46,723.734,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:50:00Z,46,723.737,,,Provisional/Provisoire,,
05EA006,2026-08-07T07:55:00Z,46,723.734,,,Provisional/Provisoire,,
05EA006,2026-08-07T08:00:00Z,46,723.733,,,Provisional/Provisoire,,
